Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
3699,33,12,5,305,305,58,6.67,26.16,237.04,1.12,0.94,6.4,6.67,0.0,0.03,0.18,99.27,3.0,9.65,0.0,1.12,1.08,3.92,2.15,9.0
3700,0.0,0,2,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.07,0.0
3701,24,0,14,37,37,7,0.0,36.88,353.0,1.71,0.31,2.38,1.11,0.0,0.0,0.62,36.28,2.23,17.14,7.86,0.5,1.0,3.0,0.63,0.0
3702,35,19,65,220,220,10,10.0,26.65,340.41,1.61,0.72,6.61,4.17,2.96,0.06,0.14,283.66,3.29,3.22,0.0,1.0,1.0,4.44,1.41,2.0
3703,43,7,2,292,292,21,10.0,28.12,243.04,1.36,0.82,4.0,6.11,3.06,0.03,0.33,168.93,2.53,11.92,5.58,0.92,1.08,3.69,2.11,4.0
3705,24,15,19,149,149,30,6.67,73.57,409.57,1.0,1.0,6.29,3.33,2.5,0.01,0.04,120.8,3.24,8.21,-1.0,0.53,0.0,4.8,1.15,5.0
3706,21,16,34,181,181,19,10.0,80.33,591.07,1.2,0.68,12.67,3.06,3.06,0.17,0.1,240.09,2.92,32.73,6.53,0.87,1.0,4.27,1.41,7.0
3707,7,1,8,31,31,2,10.0,28.25,281.0,1.75,0.81,4.5,0.28,0.28,0.01,0.0,1.67,1.85,11.75,-1.0,0.75,0.0,2.75,0.3,6.0
3708,21,10,17,135,135,15,3.33,24.87,129.67,0.87,0.73,1.07,3.33,2.23,0.02,0.38,16.07,3.47,9.2,1.0,0.47,1.0,3.62,1.26,0.0
3709,348,29,10,335,335,47,10.0,23.87,291.8,9.54,0.41,5.28,6.11,1.41,0.05,0.22,245.09,2.46,17.58,31.04,1.16,1.13,4.54,2.3,10.0
3718,13,10,11,133,131,6,0.0,6.08,40.83,1.0,0.96,0.0,3.33,0.0,0.0,0.08,9.35,2.43,0.0,0.0,0.85,1.0,3.85,1.07,0.0
3719,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3755,55,16,8,278,278,12,10.0,24.21,184.54,1.35,0.79,4.58,6.11,2.2,0.01,0.35,95.85,2.51,11.83,5.83,1.16,1.04,3.92,2.11,9.0
3756,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3776,32,15,21,118,118,10,6.67,105.58,608.17,2.0,0.44,14.42,2.22,2.22,0.07,0.5,117.54,2.58,38.25,2.5,0.08,1.0,4.31,0.96,5.0
3778,47,0,4,329,329,11,10.0,29.08,360.71,1.4,0.81,6.32,6.67,5.0,0.1,0.26,174.69,3.33,12.72,5.42,1.23,1.15,4.04,2.19,10.0
3782,0.0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3783,37,17,16,215,215,18,0.0,1.31,15.88,1.5,0.79,1.81,5.0,0.65,0.0,0.43,41.91,2.79,3.75,7.76,1.24,1.13,3.94,1.41,5.0
3784,15,17,29,95,95,16,6.67,158.2,1454.5,1.11,0.15,27.3,0.83,0.83,0.02,0.2,214.55,2.63,37.0,-1.0,0.56,1.0,4.3,0.85,2.0
3808,53,11,20,116,116,4,10.0,85.83,419.25,2.5,0.49,4.33,2.5,1.88,0.0,0.62,89.22,2.04,34.33,10.42,0.33,0.0,4.0,1.11,1.0
3810,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.74
3811,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3821,10,14,24,101,101,4,3.33,34.89,383.0,1.0,0.7,4.11,1.67,1.25,0.0,0.2,39.33,3.43,8.11,-1.0,0.9,0.0,4.6,0.78,0.69
3826,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.23
3856,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.07
3874,3,0,6,36,36,0,0.0,53.0,330.67,0.0,0.67,3.0,0.56,0.56,1.23,0.0,10.9,4.56,-1.0,-1.0,0.0,0.0,4.67,0.22,0.0
1198,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1860,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2012,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2014,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2450,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2527,26,14,28,149,149,21,0.0,43.0,270.09,1.82,0.71,3.45,3.33,3.33,0.04,0.46,60.63,3.11,28.73,12.18,0.36,0.0,5.42,1.04,5.0
2531,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2681,9,14,12,24,24,18,0.0,47.0,413.25,2.25,0.55,13.25,0.83,0.83,0.94,0.33,36.39,2.68,94.75,47.5,0.75,0.0,5.0,0.38,5.0
2845,10,0,4,17,17,8,3.33,202.0,1018.67,3.33,0.04,11.0,0.0,0.0,9.67,0.5,0.29,0.0,70.33,30.33,0.67,0.0,1.67,0.27,0.0
2887,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2969,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3334,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3336,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3358,0.0,7,4,8,8,17,0.0,27.0,79.0,0.0,0.0,3.5,0.0,0.0,-1.0,1.0,9.77,0.0,32.5,-1.0,1.5,0.0,4.0,0.12,1.0
3544,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.01
3721,29,14,25,171,171,22,10.0,24.79,223.21,1.57,0.68,2.38,2.78,0.0,0.02,0.34,71.74,2.08,12.5,2.5,0.36,1.0,5.0,1.19,6.0
3722,11,18,17,76,76,20,0.0,48.22,406.38,0.75,0.47,8.33,1.39,0.69,0.0,0.36,136.18,2.13,5.88,0.0,0.12,1.0,3.67,0.69,0.0
3723,44,19,29,154,154,32,3.33,12.23,137.08,1.85,0.76,2.77,3.33,0.0,0.17,0.23,29.69,3.06,6.62,5.0,0.31,0.0,4.79,1.15,5.0
3724,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3725,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3726,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3727,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3728,0.0,7,12,20,20,1,0.0,19.67,199.0,0.0,0.0,2.33,0.0,0.0,0.03,1.0,8.78,1.73,20.0,-1.0,1.33,0.67,2.33,0.23,0.0
3729,3,14,8,44,44,15,0.0,95.4,741.8,0.6,0.6,16.4,0.83,0.83,0.16,0.0,74.01,2.6,131.2,12.0,1.0,1.0,3.8,0.5,3.0
3730,0.0,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.08,0.0
3731,1,8,4,19,19,1,0.0,74.5,536.0,0.5,0.0,19.5,0.0,0.0,0.17,1.0,0.0,0.0,207.0,17.5,1.5,0.0,3.5,0.15,0.0
3733,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3734,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3735,22,17,22,85,85,41,6.67,82.56,587.67,1.88,0.45,9.22,1.39,1.39,0.06,0.36,143.01,1.5,20.25,4.62,0.12,0.0,4.33,0.77,2.0
3737,27,21,39,171,171,57,6.67,89.08,585.46,1.62,0.7,17.69,3.33,3.33,0.05,0.3,219.7,2.73,68.31,5.08,0.46,0.0,5.36,1.08,5.0
3738,101,24,13,150,147,123,10.0,68.4,578.4,2.73,0.64,11.47,3.33,2.66,0.07,0.71,215.88,2.88,35.47,4.0,0.53,1.0,3.53,1.35,9.0
3739,45,16,11,143,143,29,6.67,5.46,35.46,1.57,0.89,2.71,3.33,0.57,0.0,0.13,14.47,2.48,11.36,8.93,0.57,0.0,3.71,1.19,4.1
3740,52,19,46,143,143,59,3.33,13.62,92.31,2.46,0.68,3.23,3.33,0.0,0.0,0.38,9.54,3.34,2.17,16.54,0.31,1.0,4.5,1.35,5.0
3792,36,16,28,136,136,19,0.0,25.33,76.18,3.0,0.69,0.64,2.78,1.39,0.04,0.36,24.38,1.7,4.27,8.36,0.36,0.0,4.75,0.92,1.0
3793,2,10,7,16,16,1,0.0,78.0,322.0,0.0,0.5,3.0,0.28,0.28,-1.0,0.0,14.62,2.37,-1.0,-1.0,1.0,0.0,2.5,0.15,1.25
3794,4,5,5,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,5.83,2.48,-1.0,-1.0,0.0,0.0,0.0,0.08,0.0
3796,1,11,6,33,33,14,0.0,20.8,122.0,0.2,0.0,2.4,0.0,0.0,-1.0,0.0,1.03,0.0,25.0,-1.0,1.4,0.6,2.8,0.38,6.0
3806,22,13,42,180,180,34,10.0,48.64,537.93,1.36,0.79,9.64,3.33,2.5,0.0,0.09,160.87,3.63,22.36,0.0,0.36,0.0,5.27,1.23,9.0
3828,134,41,24,132,132,49,6.67,126.0,1067.08,4.5,0.1,21.33,1.76,1.76,0.08,0.23,196.13,3.12,31.33,16.58,0.67,1.0,4.69,1.15,8.0
3836,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1085,0.0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1168,0.0,0,0,0,0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2049,28,18,33,143,143,24,3.33,129.79,902.79,1.87,0.32,14.0,1.94,1.94,0.02,0.32,296.76,2.28,43.0,1.07,0.29,1.0,4.0,1.19,2.24
2535,11,13,24,69,69,53,0.0,21.0,281.0,1.14,0.93,4.0,2.22,2.22,0.04,0.27,33.44,3.45,9.29,5.71,0.0,0.0,5.5,0.63,0.62
2848,31,13,23,154,154,79,0.0,32.38,241.31,1.58,0.59,7.0,3.33,1.67,0.0,0.23,53.34,2.85,5.0,4.29,0.54,1.0,5.14,1.15,1.0
2853,42,20,64,327,327,98,10.0,61.38,454.24,1.35,0.85,6.19,6.67,4.47,0.18,0.02,341.76,2.56,1.67,-1.0,1.08,1.0,4.58,2.11,9.0
2864,1,0,0,13,13,2,0.0,20.33,240.0,0.33,0.33,1.67,0.28,0.09,-1.0,0.0,14.77,5.21,9.67,-1.0,0.0,0.33,2.67,0.22,0.01
2891,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3030,0.0,0,0,0,0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3620,46,19,15,140,140,58,6.67,143.14,1208.73,2.36,0.41,21.43,2.22,1.78,0.0,0.17,148.57,3.5,28.21,-1.0,0.36,0.0,3.93,1.11,6.0
3741,0.0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3742,6,7,8,23,23,38,3.33,159.4,873.8,1.2,0.3,37.4,0.56,0.56,0.03,0.17,26.01,2.63,271.2,0.0,1.0,1.0,1.6,0.37,0.0
3743,34,14,15,196,196,83,6.67,62.42,457.6,1.0,0.64,5.3,3.89,3.62,0.01,0.35,158.63,3.81,15.55,2.0,0.76,0.0,3.76,1.85,5.0
3744,0.0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3745,18,15,28,118,118,25,10.0,30.5,312.1,1.4,0.78,6.5,2.22,0.0,0.09,0.17,116.8,2.09,2.6,0.0,1.09,0.0,4.0,0.89,9.0
3746,167,14,29,157,157,55,0.0,158.2,1080.27,2.86,0.41,18.93,3.33,3.33,0.05,0.25,211.84,3.45,44.21,5.71,0.43,1.0,4.21,1.3,4.0
3747,34,20,12,26,26,14,0.0,152.0,828.33,11.33,0.44,43.33,0.56,0.56,0.11,0.74,37.63,3.88,358.0,135.0,1.0,0.0,3.67,0.26,0.0
3748,4,14,10,32,32,28,0.0,101.25,679.75,1.0,0.62,16.25,0.83,0.83,-1.0,0.0,61.51,2.72,77.0,-1.0,0.75,0.0,4.25,0.3,1.0
3749,53,14,66,154,154,45,10.0,69.5,717.2,2.33,0.62,22.81,3.33,2.66,0.03,0.53,234.64,2.18,44.93,6.67,0.4,1.0,4.62,1.22,7.0
3750,36,8,6,165,165,40,6.67,83.73,592.5,2.07,0.59,10.43,3.33,0.0,0.03,0.25,148.81,2.03,28.07,2.86,0.5,0.0,4.93,1.19,6.0
3751,40,15,50,282,282,58,10.0,23.36,333.38,1.31,0.87,4.58,6.67,5.67,0.04,0.03,182.0,3.26,1.36,0.0,0.77,1.0,5.77,2.11,10.0
3752,12,14,7,24,24,25,0.0,177.33,700.67,4.0,0.28,10.67,0.56,0.56,0.41,0.33,50.06,2.09,34.0,16.67,1.0,0.0,3.67,0.26,0.0
3753,30,19,39,136,136,62,0.0,25.71,204.29,1.0,0.7,3.21,3.06,1.53,0.07,0.13,116.58,2.18,13.0,0.08,0.29,0.0,5.07,1.19,1.0
3754,14,17,39,123,123,96,0.0,31.83,389.0,0.92,1.0,4.58,3.06,2.45,0.18,0.14,187.24,1.82,14.08,0.0,0.33,1.0,5.31,1.0,1.07
3798,18,7,11,110,110,65,3.33,125.31,776.15,1.08,0.51,15.0,1.94,1.46,0.0,0.28,113.41,2.24,33.42,0.0,0.42,0.0,3.42,0.96,8.0
3805,0.0,0,0,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3812,95,9,68,302,302,103,10.0,68.32,574.76,2.92,0.46,11.04,6.67,5.34,0.02,0.18,225.96,3.43,24.48,10.0,0.85,1.0,4.19,2.33,4.0
3813,0.0,0,0,0,0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.23
3872,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3873,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
3947,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
